0.16643173941151201 7.599371489793417 
1.914115619761322 0.0010219597812377579 
0.16643173941151201 7.599371489793417 
0.06324038138491415 38.43057437646393 
0.17784418851410594 1.86150451978486 
0.9077378496022435 0.0026218198972698115 
0.5254605508443693 0.20345404653226265 
