0.00383866769285518 0.49698677391764196 1.7181978180304345 -2.382557393447601 4.614128161828857 -1.958906772725629 -2.342814518541462 0.19889794518192616 4.7288012285331815 -0.43097896107715705 
-0.004658259631919626 -0.16367329778180362 -3.8065559088057723 -0.042614592308297006 -1.345020951598312 -2.64999937094861 -0.3828804381474322 -3.7168937777561175 2.9981738394338953 3.4241519809442433 
-0.06487749221958788 0.03294282784023772 0.4064802239701959 -4.338763668512732 -1.3886052326899496 3.3702118638791285 -0.297405756161947 -3.830213199639807 0.8099672005086992 3.8984257388691894 
0.00383866769285518 0.49698677391764196 1.7181978180304345 -2.3212624975515186 4.614128161828857 -1.958906772725629 -2.342814518541462 0.19889794518192616 -1.9706993883929642 -3.7802129267297877 
-0.058405278233800054 -0.1036903929298058 -3.585374428674008 4.089888868399955 1.957007665966845 2.0906231474450543 -0.3828804381474322 -2.0752346639556274 -3.48204491631058 3.4241519809442433 
-0.14995524918065373 -0.0020418291825488183 -3.7508581900260283 0.1982816178212221 4.5267444053111054 3.66297103467222 -2.504490531976459 2.6030304092300787 4.832805090135144 4.256979684750321 
-0.004658259631919626 -0.16367329778180362 -3.8065559088057723 -0.042614592308297006 -1.6548418655373784 -3.0763683769982637 -0.32145341688269174 -3.929739289394791 2.9981738394338953 3.4241519809442433 
-0.1043585720893283 -0.031082604947639814 -3.4647809242555008 -0.042614592308297006 2.3382748216087776 2.5029667948938386 -0.378798198277738 -3.731529565490819 -1.521785459385081 2.9227170444054797 
