0.03454800923569662 4.969867739176419 
0.04192433668727663 1.6367329778180362 
0.5838974299762909 0.3294282784023772 
0.03454800923569662 4.969867739176419 
0.5256475041042005 1.0369039292980577 
1.3495972426258835 0.020418291825488183 
0.04192433668727663 1.6367329778180362 
0.9392271488039547 0.31082604947639814 
